GRC,SP.URB.TOTL.IN.ZS,"1986",70.709
GRC,SP.URB.TOTL.IN.ZS,"1987",70.9
GRC,SP.URB.TOTL.IN.ZS,"1988",71.09
GRC,SP.URB.TOTL.IN.ZS,"1989",71.279
GRC,SP.URB.TOTL.IN.ZS,"1990",71.467
GRC,SP.URB.TOTL.IN.ZS,"1991",71.635
GRC,SP.URB.TOTL.IN.ZS,"1992",71.757
GRC,SP.URB.TOTL.IN.ZS,"1993",71.878
GRC,SP.URB.TOTL.IN.ZS,"1994",71.998
GRC,SP.URB.TOTL.IN.ZS,"1995",72.119
GRC,SP.URB.TOTL.IN.ZS,"1996",72.239
GRC,SP.URB.TOTL.IN.ZS,"1997",72.358
GRC,SP.URB.TOTL.IN.ZS,"1998",72.478
GRC,SP.URB.TOTL.IN.ZS,"1999",72.597
GRC,SP.URB.TOTL.IN.ZS,"2000",72.716
GRC,SP.URB.TOTL.IN.ZS,"2001",72.913
GRC,SP.URB.TOTL.IN.ZS,"2002",73.303
GRC,SP.URB.TOTL.IN.ZS,"2003",73.689
GRC,SP.URB.TOTL.IN.ZS,"2004",74.073
GRC,SP.URB.TOTL.IN.ZS,"2005",74.452
GRC,SP.URB.TOTL.IN.ZS,"2006",74.827
GRC,SP.URB.TOTL.IN.ZS,"2007",75.199
GRC,SP.URB.TOTL.IN.ZS,"2008",75.568
GRC,SP.URB.TOTL.IN.ZS,"2009",75.932
GRC,SP.URB.TOTL.IN.ZS,"2010",76.292
GRC,SP.URB.TOTL.IN.ZS,"2011",76.649
GRC,SP.URB.TOTL.IN.ZS,"2012",77.004
GRC,SP.URB.TOTL.IN.ZS,"2013",77.355
GRC,SP.URB.TOTL.IN.ZS,"2014",77.702
GRC,SP.URB.TOTL.IN.ZS,"2015",78.046
GRC,SP.URB.TOTL.IN.ZS,"2016",78.387
GRC,SP.URB.TOTL.IN.ZS,"2017",78.724
GRC,SP.URB.TOTL.IN.ZS,"2018",79.058
GRC,SP.URB.TOTL.IN.ZS,"2019","0"
GRC,SP.POP.TOTL.MA.IN,"1960",4083979
GRC,SP.POP.TOTL.MA.IN,"1961",4117950
GRC,SP.POP.TOTL.MA.IN,"1962",4142619
GRC,SP.POP.TOTL.MA.IN,"1963",4157320
GRC,SP.POP.TOTL.MA.IN,"1964",4171934
GRC,SP.POP.TOTL.MA.IN,"1965",4191890
GRC,SP.POP.TOTL.MA.IN,"1966",4224431
GRC,SP.POP.TOTL.MA.IN,"1967",4261360
GRC,SP.POP.TOTL.MA.IN,"1968",4292126
GRC,SP.POP.TOTL.MA.IN,"1969",4310862
GRC,SP.POP.TOTL.MA.IN,"1970",4323442
GRC,SP.POP.TOTL.MA.IN,"1971",4344563
GRC,SP.POP.TOTL.MA.IN,"1972",4374972
GRC,SP.POP.TOTL.MA.IN,"1973",4396929
GRC,SP.POP.TOTL.MA.IN,"1974",4415452
GRC,SP.POP.TOTL.MA.IN,"1975",4459871
GRC,SP.POP.TOTL.MA.IN,"1976",4532984
GRC,SP.POP.TOTL.MA.IN,"1977",4596009
GRC,SP.POP.TOTL.MA.IN,"1978",4659780
GRC,SP.POP.TOTL.MA.IN,"1979",4721853
GRC,SP.POP.TOTL.MA.IN,"1980",4771690
GRC,SP.POP.TOTL.MA.IN,"1981",4817509
GRC,SP.POP.TOTL.MA.IN,"1982",4849813
GRC,SP.POP.TOTL.MA.IN,"1983",4880182
GRC,SP.POP.TOTL.MA.IN,"1984",4906062
GRC,SP.POP.TOTL.MA.IN,"1985",4926036
GRC,SP.POP.TOTL.MA.IN,"1986",4942509
GRC,SP.POP.TOTL.MA.IN,"1987",4958572
GRC,SP.POP.TOTL.MA.IN,"1988",4975954
GRC,SP.POP.TOTL.MA.IN,"1989",5001742
GRC,SP.POP.TOTL.MA.IN,"1990",5055537
GRC,SP.POP.TOTL.MA.IN,"1991",5118166
GRC,SP.POP.TOTL.MA.IN,"1992",5159759
GRC,SP.POP.TOTL.MA.IN,"1993",5192959
GRC,SP.POP.TOTL.MA.IN,"1994",5221696
GRC,SP.POP.TOTL.MA.IN,"1995",5248356
GRC,SP.POP.TOTL.MA.IN,"1996",5273208
GRC,SP.POP.TOTL.MA.IN,"1997",5300456
GRC,SP.POP.TOTL.MA.IN,"1998",5330399
GRC,SP.POP.TOTL.MA.IN,"1999",5350484
GRC,SP.POP.TOTL.MA.IN,"2000",5371003
GRC,SP.POP.TOTL.MA.IN,"2001",5396607
GRC,SP.POP.TOTL.MA.IN,"2002",5413095
GRC,SP.POP.TOTL.MA.IN,"2003",5421670
GRC,SP.POP.TOTL.MA.IN,"2004",5429597
GRC,SP.POP.TOTL.MA.IN,"2005",5438858
GRC,SP.POP.TOTL.MA.IN,"2006",5447147
GRC,SP.POP.TOTL.MA.IN,"2007",5451792
GRC,SP.POP.TOTL.MA.IN,"2008",5456773
GRC,SP.POP.TOTL.MA.IN,"2009",5462689
GRC,SP.POP.TOTL.MA.IN,"2010",5463359
GRC,SP.POP.TOTL.MA.IN,"2011",5451489
GRC,SP.POP.TOTL.MA.IN,"2012",5420637
GRC,SP.POP.TOTL.MA.IN,"2013",5381647
GRC,SP.POP.TOTL.MA.IN,"2014",5346628
GRC,SP.POP.TOTL.MA.IN,"2015",5311962
GRC,SP.POP.TOTL.MA.IN,"2016",5289903
GRC,SP.POP.TOTL.MA.IN,"2017",5279194
GRC,SP.POP.TOTL.MA.IN,"2018",5265547
GRC,SP.POP.TOTL.MA.IN,"2019","0"
GRC,SP.POP.TOTL.FE.ZS,"1960",50.9827973894886
GRC,SP.POP.TOTL.FE.ZS,"1961",50.965400686961
GRC,SP.POP.TOTL.FE.ZS,"1962",50.9646652638597
GRC,SP.POP.TOTL.FE.ZS,"1963",50.9728347089116
GRC,SP.POP.TOTL.FE.ZS,"1964",50.978566985549
GRC,SP.POP.TOTL.FE.ZS,"1965",50.9739562675756
GRC,SP.POP.TOTL.FE.ZS,"1966",50.9565519746597
GRC,SP.POP.TOTL.FE.ZS,"1967",50.9291012949538
GRC,SP.POP.TOTL.FE.ZS,"1968",50.8953052953714
GRC,SP.POP.TOTL.FE.ZS,"1969",50.8608451207825
GRC,SP.POP.TOTL.FE.ZS,"1970",50.8297851416414
GRC,SP.POP.TOTL.FE.ZS,"1971",50.8034764772218
GRC,SP.POP.TOTL.FE.ZS,"1972",50.7801231567066
GRC,SP.POP.TOTL.FE.ZS,"1973",50.7572301472199
GRC,SP.POP.TOTL.FE.ZS,"1974",50.7315247576393
GRC,SP.POP.TOTL.FE.ZS,"1975",50.700819417066
GRC,SP.POP.TOTL.FE.ZS,"1976",50.6648857347993
GRC,SP.POP.TOTL.FE.ZS,"1977",50.6255605766366
GRC,SP.POP.TOTL.FE.ZS,"1978",50.5853620088787
GRC,SP.POP.TOTL.FE.ZS,"1979",50.5474874636694
GRC,SP.POP.TOTL.FE.ZS,"1980",50.5140020716726
GRC,SP.POP.TOTL.FE.ZS,"1981",50.4847765482535
GRC,SP.POP.TOTL.FE.ZS,"1982",50.4590974835738
GRC,SP.POP.TOTL.FE.ZS,"1983",50.4380302723915
GRC,SP.POP.TOTL.FE.ZS,"1984",50.4227860669526
GRC,SP.POP.TOTL.FE.ZS,"1985",50.4138597081348
GRC,SP.POP.TOTL.FE.ZS,"1986",50.4123264798971
GRC,SP.POP.TOTL.FE.ZS,"1987",50.4172296081291
GRC,SP.POP.TOTL.FE.ZS,"1988",50.4238097307597
GRC,SP.POP.TOTL.FE.ZS,"1989",50.4262572790253
GRC,SP.POP.TOTL.FE.ZS,"1990",50.4203211620586
GRC,SP.POP.TOTL.FE.ZS,"1991",50.4050126857603
GRC,SP.POP.TOTL.FE.ZS,"1992",50.3824485188709
GRC,SP.POP.TOTL.FE.ZS,"1993",50.3560867002455
GRC,SP.POP.TOTL.FE.ZS,"1994",50.3306876629354
GRC,SP.POP.TOTL.FE.ZS,"1995",50.309794740162
GRC,SP.POP.TOTL.FE.ZS,"1996",50.2940185682625
GRC,SP.POP.TOTL.FE.ZS,"1997",50.2830212553391
GRC,SP.POP.TOTL.FE.ZS,"1998",50.2784882682698
GRC,SP.POP.TOTL.FE.ZS,"1999",50.2821616338706
GRC,SP.POP.TOTL.FE.ZS,"2000",50.2952192377205
GRC,SP.POP.TOTL.FE.ZS,"2001",50.3172362309507
GRC,SP.POP.TOTL.FE.ZS,"2002",50.3477904561384
GRC,SP.POP.TOTL.FE.ZS,"2003",50.3876724225299
GRC,SP.POP.TOTL.FE.ZS,"2004",50.4379041446666
GRC,SP.POP.TOTL.FE.ZS,"2005",50.4987438528972
GRC,SP.POP.TOTL.FE.ZS,"2006",50.57198192867
GRC,SP.POP.TOTL.FE.ZS,"2007",50.6556930519674
GRC,SP.POP.TOTL.FE.ZS,"2008",50.7415460722487
GRC,SP.POP.TOTL.FE.ZS,"2009",50.8176732241606
GRC,SP.POP.TOTL.FE.ZS,"2010",50.875001377709
GRC,SP.POP.TOTL.FE.ZS,"2011",50.909154374603
GRC,SP.POP.TOTL.FE.ZS,"2012",50.9223022211331
GRC,SP.POP.TOTL.FE.ZS,"2013",50.9207158958414
GRC,SP.POP.TOTL.FE.ZS,"2014",50.9142023611732
GRC,SP.POP.TOTL.FE.ZS,"2015",50.9100834288876
GRC,SP.POP.TOTL.FE.ZS,"2016",50.9102009828752
GRC,SP.POP.TOTL.FE.ZS,"2017",50.9125877801199
GRC,SP.POP.TOTL.FE.ZS,"2018",50.916201905221
GRC,SP.POP.TOTL.FE.ZS,"2019","0"
DNK,NE.TRD.GNFS.ZS,"1960","0"
DNK,NE.TRD.GNFS.ZS,"1961","0"
DNK,NE.TRD.GNFS.ZS,"1962","0"
DNK,NE.TRD.GNFS.ZS,"1963","0"
DNK,NE.TRD.GNFS.ZS,"1964","0"
DNK,NE.TRD.GNFS.ZS,"1965","0"
DNK,NE.TRD.GNFS.ZS,"1966",57.655403902204
DNK,NE.TRD.GNFS.ZS,"1967",55.5458290756669
DNK,NE.TRD.GNFS.ZS,"1968",55.327767683948
DNK,NE.TRD.GNFS.ZS,"1969",55.5108088608316
DNK,NE.TRD.GNFS.ZS,"1970",57.1347350987927
DNK,NE.TRD.GNFS.ZS,"1971",55.6743764687744
DNK,NE.TRD.GNFS.ZS,"1972",53.2210996356999
DNK,NE.TRD.GNFS.ZS,"1973",57.839919744784
DNK,NE.TRD.GNFS.ZS,"1974",64.6611923532198
DNK,NE.TRD.GNFS.ZS,"1975",59.7002078043683
DNK,NE.TRD.GNFS.ZS,"1976",61.0074115660481
DNK,NE.TRD.GNFS.ZS,"1977",60.2825588263846
DNK,NE.TRD.GNFS.ZS,"1978",57.0526837530442
DNK,NE.TRD.GNFS.ZS,"1979",60.8478808051498
DNK,NE.TRD.GNFS.ZS,"1980",65.4559479170131
DNK,NE.TRD.GNFS.ZS,"1981",70.7446514979046
DNK,NE.TRD.GNFS.ZS,"1982",70.8386911799004
DNK,NE.TRD.GNFS.ZS,"1983",69.6330553873116
DNK,NE.TRD.GNFS.ZS,"1984",70.9085936314997
DNK,NE.TRD.GNFS.ZS,"1985",72.0872826651166
DNK,NE.TRD.GNFS.ZS,"1986",64.7972977152301
DNK,NE.TRD.GNFS.ZS,"1987",61.3528559301278
DNK,NE.TRD.GNFS.ZS,"1988",63.7552791161449
DNK,NE.TRD.GNFS.ZS,"1989",67.0448704479388
DNK,NE.TRD.GNFS.ZS,"1990",67.2901956323191
DNK,NE.TRD.GNFS.ZS,"1991",69.1465270632839
DNK,NE.TRD.GNFS.ZS,"1992",67.0019697487162
DNK,NE.TRD.GNFS.ZS,"1993",65.6049285959626
DNK,NE.TRD.GNFS.ZS,"1994",67.7804557486188
DNK,NE.TRD.GNFS.ZS,"1995",68.514602773058
DNK,NE.TRD.GNFS.ZS,"1996",68.4712660120606
DNK,NE.TRD.GNFS.ZS,"1997",71.1684624019632
DNK,NE.TRD.GNFS.ZS,"1998",71.2991187214461
DNK,NE.TRD.GNFS.ZS,"1999",72.6971979470271
DNK,NE.TRD.GNFS.ZS,"2000",82.9839510533025
DNK,NE.TRD.GNFS.ZS,"2001",83.9685758745007
DNK,NE.TRD.GNFS.ZS,"2002",84.5569748062335
DNK,NE.TRD.GNFS.ZS,"2003",80.881707399814
DNK,NE.TRD.GNFS.ZS,"2004",82.2077652710513
DNK,NE.TRD.GNFS.ZS,"2005",89.3997408561776
DNK,NE.TRD.GNFS.ZS,"2006",97.3667362031348
DNK,NE.TRD.GNFS.ZS,"2007",100.067851177026
DNK,NE.TRD.GNFS.ZS,"2008",104.828229903848
DNK,NE.TRD.GNFS.ZS,"2009",89.7550392904332
DNK,NE.TRD.GNFS.ZS,"2010",94.0999768880069
DNK,NE.TRD.GNFS.ZS,"2011",101.245795489044
DNK,NE.TRD.GNFS.ZS,"2012",103.240970340292
DNK,NE.TRD.GNFS.ZS,"2013",103.050141083868
DNK,NE.TRD.GNFS.ZS,"2014",102.263916847095
DNK,NE.TRD.GNFS.ZS,"2015",104.048229318457
DNK,NE.TRD.GNFS.ZS,"2016",100.168828832225
DNK,NE.TRD.GNFS.ZS,"2017",103.281101774452
DNK,NE.TRD.GNFS.ZS,"2018",105.236145262923
DNK,NE.TRD.GNFS.ZS,"2019","0"
DNK,TX.VAL.AGRI.ZS.UN,"1960","0"
DNK,TX.VAL.AGRI.ZS.UN,"1961","0"
DNK,TX.VAL.AGRI.ZS.UN,"1962",5.31978371599283
DNK,TX.VAL.AGRI.ZS.UN,"1963",5.19962657247501
DNK,TX.VAL.AGRI.ZS.UN,"1964",5.68134570125848
DNK,TX.VAL.AGRI.ZS.UN,"1965",5.83638499022241
DNK,TX.VAL.AGRI.ZS.UN,"1966",6.13277468808274
DNK,TX.VAL.AGRI.ZS.UN,"1967",5.45302694638448
DNK,TX.VAL.AGRI.ZS.UN,"1968",6.22065919724834
DNK,TX.VAL.AGRI.ZS.UN,"1969",5.75582218337091
DNK,TX.VAL.AGRI.ZS.UN,"1970",5.33387284645261
DNK,TX.VAL.AGRI.ZS.UN,"1971",5.07771196913069
DNK,TX.VAL.AGRI.ZS.UN,"1972",5.43835612285524
DNK,TX.VAL.AGRI.ZS.UN,"1973",5.41131304700645
DNK,TX.VAL.AGRI.ZS.UN,"1974",4.80862886564461
DNK,TX.VAL.AGRI.ZS.UN,"1975",4.10802434633564
DNK,TX.VAL.AGRI.ZS.UN,"1976",4.71447462143279
DNK,TX.VAL.AGRI.ZS.UN,"1977",5.01064441007375
DNK,TX.VAL.AGRI.ZS.UN,"1978",5.05574218744519
DNK,TX.VAL.AGRI.ZS.UN,"1979",5.83561372588577
DNK,TX.VAL.AGRI.ZS.UN,"1980",5.30346289700084
DNK,TX.VAL.AGRI.ZS.UN,"1981",5.32989074218867
DNK,TX.VAL.AGRI.ZS.UN,"1982",5.63577297518495
DNK,TX.VAL.AGRI.ZS.UN,"1983",5.09047008997861
DNK,TX.VAL.AGRI.ZS.UN,"1984",4.39759229108418
DNK,TX.VAL.AGRI.ZS.UN,"1985",4.45851988815682
DNK,TX.VAL.AGRI.ZS.UN,"1986",4.55888220173702
DNK,TX.VAL.AGRI.ZS.UN,"1987",5.33137480789715
DNK,TX.VAL.AGRI.ZS.UN,"1988",4.67393928354926
DNK,TX.VAL.AGRI.ZS.UN,"1989",4.13904854511543
DNK,TX.VAL.AGRI.ZS.UN,"1990",3.37865218492664
DNK,TX.VAL.AGRI.ZS.UN,"1991",3.44438824839449
DNK,TX.VAL.AGRI.ZS.UN,"1992",3.20865274355303
DNK,TX.VAL.AGRI.ZS.UN,"1993",2.85638279328597
DNK,TX.VAL.AGRI.ZS.UN,"1994",2.85079134788355
DNK,TX.VAL.AGRI.ZS.UN,"1995",2.86639170527226
DNK,TX.VAL.AGRI.ZS.UN,"1996",3.06471505781596
DNK,TX.VAL.AGRI.ZS.UN,"1997",3.04955675873917
DNK,TX.VAL.AGRI.ZS.UN,"1998",2.82283131661283
DNK,TX.VAL.AGRI.ZS.UN,"1999",2.58105506701604
DNK,TX.VAL.AGRI.ZS.UN,"2000",2.51348725988871
DNK,TX.VAL.AGRI.ZS.UN,"2001",2.57200473308615
DNK,TX.VAL.AGRI.ZS.UN,"2002",2.85972062511166
DNK,TX.VAL.AGRI.ZS.UN,"2003",2.8248243133353
DNK,TX.VAL.AGRI.ZS.UN,"2004",2.75174801415086
DNK,TX.VAL.AGRI.ZS.UN,"2005",2.54888785917036
DNK,TX.VAL.AGRI.ZS.UN,"2006",2.75110931052951
DNK,TX.VAL.AGRI.ZS.UN,"2007",2.27301442656132
DNK,TX.VAL.AGRI.ZS.UN,"2008",2.23324893974839
DNK,TX.VAL.AGRI.ZS.UN,"2009",2.38536300658225
DNK,TX.VAL.AGRI.ZS.UN,"2010",2.90117860293703
DNK,TX.VAL.AGRI.ZS.UN,"2011",2.94187016438263
DNK,TX.VAL.AGRI.ZS.UN,"2012",3.24076696899919
DNK,TX.VAL.AGRI.ZS.UN,"2013",3.55148223915881
DNK,TX.VAL.AGRI.ZS.UN,"2014",2.70381737822066
DNK,TX.VAL.AGRI.ZS.UN,"2015",3.0970675831798
DNK,TX.VAL.AGRI.ZS.UN,"2016",2.73023973154509
DNK,TX.VAL.AGRI.ZS.UN,"2017",2.8375729804305
DNK,TX.VAL.AGRI.ZS.UN,"2018",2.61582951364936
DNK,TX.VAL.AGRI.ZS.UN,"2019","0"
DNK,TM.VAL.FUEL.ZS.UN,"1960","0"
DNK,TM.VAL.FUEL.ZS.UN,"1961","0"
DNK,TM.VAL.FUEL.ZS.UN,"1962",12.2191292780097
DNK,TM.VAL.FUEL.ZS.UN,"1963",12.9577252336094
DNK,TM.VAL.FUEL.ZS.UN,"1964",11.4188500665927
DNK,TM.VAL.FUEL.ZS.UN,"1965",10.541682928957
DNK,TM.VAL.FUEL.ZS.UN,"1966",10.7610178420436
DNK,TM.VAL.FUEL.ZS.UN,"1967",10.5846792309738
DNK,TM.VAL.FUEL.ZS.UN,"1968",11.5756363194554
DNK,TM.VAL.FUEL.ZS.UN,"1969",10.1165219983428
DNK,TM.VAL.FUEL.ZS.UN,"1970",10.4708962406317
DNK,TM.VAL.FUEL.ZS.UN,"1971",12.1446767432091
DNK,TM.VAL.FUEL.ZS.UN,"1972",10.9157889874824
DNK,TM.VAL.FUEL.ZS.UN,"1973",10.6464379627622
DNK,TM.VAL.FUEL.ZS.UN,"1974",19.1671775363211
DNK,TM.VAL.FUEL.ZS.UN,"1975",18.5969166309021
DNK,TM.VAL.FUEL.ZS.UN,"1976",16.4328137100887
DNK,TM.VAL.FUEL.ZS.UN,"1977",16.8362722376508
DNK,TM.VAL.FUEL.ZS.UN,"1978",15.5826425677457
DNK,TM.VAL.FUEL.ZS.UN,"1979",19.5709972228179
DNK,TM.VAL.FUEL.ZS.UN,"1980",22.4083585937092
DNK,TM.VAL.FUEL.ZS.UN,"1981",24.0630834250137
DNK,TM.VAL.FUEL.ZS.UN,"1982",22.5109913953302
DNK,TM.VAL.FUEL.ZS.UN,"1983",19.5528447308752
DNK,TM.VAL.FUEL.ZS.UN,"1984",18.1337370860509
DNK,TM.VAL.FUEL.ZS.UN,"1985",17.2203969934297
DNK,TM.VAL.FUEL.ZS.UN,"1986",8.84086951036253
DNK,TM.VAL.FUEL.ZS.UN,"1987",7.87869641757734
DNK,TM.VAL.FUEL.ZS.UN,"1988",6.3209630124226
DNK,TM.VAL.FUEL.ZS.UN,"1989",7.20239147639578
DNK,TM.VAL.FUEL.ZS.UN,"1990",6.95300813559942
DNK,TM.VAL.FUEL.ZS.UN,"1991",5.29273526073523
DNK,TM.VAL.FUEL.ZS.UN,"1992",4.77953908651436
DNK,TM.VAL.FUEL.ZS.UN,"1993",5.05525625005242
DNK,TM.VAL.FUEL.ZS.UN,"1994",4.18134202353249
DNK,TM.VAL.FUEL.ZS.UN,"1995",3.35869334420061
DNK,TM.VAL.FUEL.ZS.UN,"1996",3.85317036164946
DNK,TM.VAL.FUEL.ZS.UN,"1997",3.86628560661817
DNK,TM.VAL.FUEL.ZS.UN,"1998",2.88606801753897
DNK,TM.VAL.FUEL.ZS.UN,"1999",3.12497637850308
DNK,TM.VAL.FUEL.ZS.UN,"2000",5.72511701825467
DNK,TM.VAL.FUEL.ZS.UN,"2001",4.14519373351968
DNK,TM.VAL.FUEL.ZS.UN,"2002",4.43514417139879
DNK,TM.VAL.FUEL.ZS.UN,"2003",4.7747173282159
DNK,TM.VAL.FUEL.ZS.UN,"2004",5.37395741231344
DNK,TM.VAL.FUEL.ZS.UN,"2005",6.89521312108448
DNK,TM.VAL.FUEL.ZS.UN,"2006",6.0048353697023
DNK,TM.VAL.FUEL.ZS.UN,"2007",5.05633334144264
DNK,TM.VAL.FUEL.ZS.UN,"2008",7.55024412271536
DNK,TM.VAL.FUEL.ZS.UN,"2009",6.26393808077358
DNK,TM.VAL.FUEL.ZS.UN,"2010",7.32732558541486
DNK,TM.VAL.FUEL.ZS.UN,"2011",9.0527281721623
DNK,TM.VAL.FUEL.ZS.UN,"2012",10.0573856461722
DNK,TM.VAL.FUEL.ZS.UN,"2013",10.5682381726345
DNK,TM.VAL.FUEL.ZS.UN,"2014",8.47625854977369
DNK,TM.VAL.FUEL.ZS.UN,"2015",6.46662268914429
DNK,TM.VAL.FUEL.ZS.UN,"2016",5.16272559115243
DNK,TM.VAL.FUEL.ZS.UN,"2017",5.53424295904114
DNK,TM.VAL.FUEL.ZS.UN,"2018",6.39937606173236
DNK,TM.VAL.FUEL.ZS.UN,"2019","0"
DNK,TM.VAL.FOOD.ZS.UN,"1960","0"
DNK,TM.VAL.FOOD.ZS.UN,"1961","0"
DNK,TM.VAL.FOOD.ZS.UN,"1962",16.4265554353646
DNK,TM.VAL.FOOD.ZS.UN,"1963",16.1882021278022
DNK,TM.VAL.FOOD.ZS.UN,"1964",15.7183066490519
DNK,TM.VAL.FOOD.ZS.UN,"1965",15.4539248127158
DNK,TM.VAL.FOOD.ZS.UN,"1966",14.7815686744274
DNK,TM.VAL.FOOD.ZS.UN,"1967",13.5390265102537
DNK,TM.VAL.FOOD.ZS.UN,"1968",12.1061074766914
DNK,TM.VAL.FOOD.ZS.UN,"1969",10.4759158923796
DNK,TM.VAL.FOOD.ZS.UN,"1970",11.2569980847992
DNK,TM.VAL.FOOD.ZS.UN,"1971",11.4448541675861
DNK,TM.VAL.FOOD.ZS.UN,"1972",11.5383018952432
DNK,TM.VAL.FOOD.ZS.UN,"1973",11.4385235431879
DNK,TM.VAL.FOOD.ZS.UN,"1974",10.367297060536
DNK,TM.VAL.FOOD.ZS.UN,"1975",10.0132454157666
DNK,TM.VAL.FOOD.ZS.UN,"1976",10.8306677199353
DNK,TM.VAL.FOOD.ZS.UN,"1977",12.7601797745376
DNK,TM.VAL.FOOD.ZS.UN,"1978",12.4878952159163
DNK,TM.VAL.FOOD.ZS.UN,"1979",11.4017148888015
DNK,TM.VAL.FOOD.ZS.UN,"1980",11.4596095426301
DNK,TM.VAL.FOOD.ZS.UN,"1981",12.2893956973421
DNK,TM.VAL.FOOD.ZS.UN,"1982",11.5616838343792
DNK,TM.VAL.FOOD.ZS.UN,"1983",12.0725406570959
DNK,TM.VAL.FOOD.ZS.UN,"1984",12.081504210063
DNK,TM.VAL.FOOD.ZS.UN,"1985",11.0151384291422
DNK,TM.VAL.FOOD.ZS.UN,"1986",11.6832647727094
DNK,TM.VAL.FOOD.ZS.UN,"1987",12.416404406874
DNK,TM.VAL.FOOD.ZS.UN,"1988",12.5997276645271
DNK,TM.VAL.FOOD.ZS.UN,"1989",12.3777720538538
DNK,TM.VAL.FOOD.ZS.UN,"1990",11.9466630191401
DNK,TM.VAL.FOOD.ZS.UN,"1991",12.3947097926536
DNK,TM.VAL.FOOD.ZS.UN,"1992",13.1737328796387
DNK,TM.VAL.FOOD.ZS.UN,"1993",13.5181988878429
DNK,TM.VAL.FOOD.ZS.UN,"1994",12.548077662136
DNK,TM.VAL.FOOD.ZS.UN,"1995",12.0469425274158
DNK,TM.VAL.FOOD.ZS.UN,"1996",12.3218803160549
DNK,TM.VAL.FOOD.ZS.UN,"1997",12.6267895706361
DNK,TM.VAL.FOOD.ZS.UN,"1998",12.3133661731974
DNK,TM.VAL.FOOD.ZS.UN,"1999",12.1711539201477
DNK,TM.VAL.FOOD.ZS.UN,"2000",11.3567804167616
DNK,TM.VAL.FOOD.ZS.UN,"2001",11.6095266467958
DNK,TM.VAL.FOOD.ZS.UN,"2002",11.728174527963
DNK,TM.VAL.FOOD.ZS.UN,"2003",12.2792549207732
DNK,TM.VAL.FOOD.ZS.UN,"2004",11.8419518800155
DNK,TM.VAL.FOOD.ZS.UN,"2005",11.5842412750201
DNK,TM.VAL.FOOD.ZS.UN,"2006",11.3129179260227
DNK,TM.VAL.FOOD.ZS.UN,"2007",11.4267967532986
DNK,TM.VAL.FOOD.ZS.UN,"2008",11.9647422509995
DNK,TM.VAL.FOOD.ZS.UN,"2009",13.1693200161808
DNK,TM.VAL.FOOD.ZS.UN,"2010",13.4444831697473
DNK,TM.VAL.FOOD.ZS.UN,"2011",13.2541057924656
DNK,TM.VAL.FOOD.ZS.UN,"2012",13.6682439604365
DNK,TM.VAL.FOOD.ZS.UN,"2013",13.6935291799162
DNK,TM.VAL.FOOD.ZS.UN,"2014",13.6698452713718
DNK,TM.VAL.FOOD.ZS.UN,"2015",13.9418522996675
DNK,TM.VAL.FOOD.ZS.UN,"2016",14.1583580730524
DNK,TM.VAL.FOOD.ZS.UN,"2017",13.8721589017852
DNK,TM.VAL.FOOD.ZS.UN,"2018",13.6572237092576
DNK,TM.VAL.FOOD.ZS.UN,"2019","0"
DNK,SE.PRM.TCHR,"1960","0"
DNK,SE.PRM.TCHR,"1961","0"
DNK,SE.PRM.TCHR,"1962","0"
DNK,SE.PRM.TCHR,"1963","0"
DNK,SE.PRM.TCHR,"1964","0"
DNK,SE.PRM.TCHR,"1965","0"
DNK,SE.PRM.TCHR,"1966","0"
DNK,SE.PRM.TCHR,"1967","0"
DNK,SE.PRM.TCHR,"1968","0"
DNK,SE.PRM.TCHR,"1969","0"
DNK,SE.PRM.TCHR,"1970","0"
DNK,SE.PRM.TCHR,"1971","0"
DNK,SE.PRM.TCHR,"1972","0"
DNK,SE.PRM.TCHR,"1973","0"
DNK,SE.PRM.TCHR,"1974","0"
DNK,SE.PRM.TCHR,"1975","0"
DNK,SE.PRM.TCHR,"1976","0"
DNK,SE.PRM.TCHR,"1977","0"
DNK,SE.PRM.TCHR,"1978","0"
DNK,SE.PRM.TCHR,"1979","0"
DNK,SE.PRM.TCHR,"1980","0"
DNK,SE.PRM.TCHR,"1981","0"
DNK,SE.PRM.TCHR,"1982","0"
DNK,SE.PRM.TCHR,"1983","0"
DNK,SE.PRM.TCHR,"1984","0"
DNK,SE.PRM.TCHR,"1985",34807
DNK,SE.PRM.TCHR,"1986",34744
DNK,SE.PRM.TCHR,"1987",34376
DNK,SE.PRM.TCHR,"1988",32607
DNK,SE.PRM.TCHR,"1989",31862
DNK,SE.PRM.TCHR,"1990",31052
DNK,SE.PRM.TCHR,"1991","0"
DNK,SE.PRM.TCHR,"1992",28501
DNK,SE.PRM.TCHR,"1993",32900
DNK,SE.PRM.TCHR,"1994",32900
DNK,SE.PRM.TCHR,"1995",33100
DNK,SE.PRM.TCHR,"1996","0"
DNK,SE.PRM.TCHR,"1997","0"
DNK,SE.PRM.TCHR,"1998",36400
DNK,SE.PRM.TCHR,"1999",37050
DNK,SE.PRM.TCHR,"2000",37956
DNK,SE.PRM.TCHR,"2001",39854
DNK,SE.PRM.TCHR,"2002","0"
DNK,SE.PRM.TCHR,"2003","0"
DNK,SE.PRM.TCHR,"2004","0"
DNK,SE.PRM.TCHR,"2005","0"
DNK,SE.PRM.TCHR,"2006","0"
